X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,Y_f,Y_cf,Y_0,Y_1,pi_0,pi_1,pi_f,pi_cf
-0.11807286477751633,1.7555442203844538,1.0298869420689853,0.889660735962722,-0.5885319145905563,2.5125839436628827,0.5588968715656013,0.7389318550814364,1.4308133451358134,1.3547639685311696,3.3724804710908662,0.7764168803037588,1.0225397383122106,0.6738931895311777,0.6911757480155227,1.1763930573328318,-0.050954268810664116,1.5436229587852173,1.3860762036201364,-1.1787139364932133,0.8767651157212673,-0.7584998412631356,-0.25555251730015316,-0.4558304333782901,1.1623992503266982,0,1,0,1,0,0.24170362664710535,0.8397861767054349,0.24170362664710535,0.8397861767054349
-0.4933843657184799,-0.6259038916180731,-1.2122333602092539,-1.2793544854466354,0.40936447363033,-1.194855759146182,-2.473581697226831,0.020507641816948752,-1.4339363811587345,-0.6954465346853165,0.7016111681592778,-0.7992083397813116,1.1862618762667556,-1.7033386512037656,0.10792739275655594,-0.04272925134685196,0.06743222292697604,0.3857228543186526,1.5578683694651643,0.27056672566926365,-0.560442118389885,-0.47482174758265216,-1.5241371797426526,0.05408886224137843,-0.6582977871894199,1,1,1,1,1,0.7575698715441872,0.9809116133192739,0.9809116133192739,0.7575698715441872
0.37574541315421045,0.4622273807742302,1.1724590712256453,0.6723281087935098,0.1311858804010279,1.1794704629262913,1.0871882116853966,1.5208673074663306,-0.47029270464965767,1.606849687989915,0.5134588747104286,1.329769963786311,-0.2791571488443889,0.6022149751535869,-0.41544851929386517,1.2884479427110582,0.6392739389708668,1.8261954381544803,1.3393334235316408,1.9443328125473973,1.55370553543863,0.2596514346826381,-0.6219798631141493,2.2798738529439313,-0.045153381404161474,0,0,1,0,1,0.007392433928530624,0.10910864544192288,0.007392433928530624,0.10910864544192288
-0.37421831110972315,1.12002124759311,0.8078328080885653,0.4092207487892815,1.0232248408330185,0.2499872002549578,0.2794496310184663,1.5758894264664087,-0.4580028909999464,1.7899226697862107,0.25607449817519534,1.3092259003272246,2.636744298879263,-0.3327411808596027,-0.21818977820749774,-0.5136300390079624,0.44096101002034543,1.1674582969047989,1.2077952690188547,-0.39399728827560865,-0.6002001645087558,-1.5558163519972217,1.9428368574130266,-0.0319001950293194,-0.6107553366326044,0,1,1,1,1,0.38330587502269986,0.9108826589634039,0.38330587502269986,0.9108826589634039
0.6408742430071828,-0.8112003011108002,-0.27870363491063466,1.0892688705941727,0.3853384202946995,0.8898583063013589,-0.17324091658357121,2.938039311410887,0.4664723080490162,-1.0027451935328675,-1.0832517313595242,1.6031162461703001,-0.05623163198172898,0.7225219037262919,-1.220317095041782,1.6471647865001346,1.3353568945676084,-0.055817531576049406,0.958623380372165,0.6736868874453605,0.5210488816975888,0.4292935209193428,-3.112562336427268,0.1283051655119512,0.21330002617540494,0,0,0,0,0,0.006736852435907265,0.10034448495885297,0.006736852435907265,0.10034448495885297
0.7662457889454344,1.7145224262148264,-0.320013966835359,0.8830639602881156,1.7218561086636919,1.6434227805863821,-0.3572668900282271,1.531274909966353,1.908370401363792,-0.7370130686932408,1.2103693131515754,-0.7543157395220166,1.0363190345713442,-0.28057027322788586,1.1277504625780361,-0.029685988783753836,-1.611463923490824,-0.945412553734108,0.20259731478009374,1.9249900521168049,0.336189980103922,-0.757908932039677,0.46046899259713225,-0.07551617142731437,0.7033833901503901,0,1,1,1,1,0.70587039483126,0.9752872114752631,0.70587039483126,0.9752872114752631
0.4094783287522995,-1.0377698473949044,-0.28018006837020243,-1.4617832068636243,0.10581051617682757,-0.50652402159668,-1.3789221786021724,0.201495422246332,-1.315811993397821,-0.5086209677431771,0.8870428943333919,0.5229142629348558,0.5817658793153042,-1.517608333009839,-1.1301957323258518,1.3575981229408323,-0.7630089229408663,0.32723872601006554,-0.28031451307892596,-1.0788807842345318,-0.8189868121383561,-0.6554123447593528,-0.5821375686131922,0.19519493825138245,0.07541963760517167,1,1,1,1,1,0.6947208661026785,0.9739738735433174,0.9739738735433174,0.6947208661026785
-0.3159990174433286,-0.9456476359368446,-0.5824528234180393,0.7276216261747479,1.2279176507298832,0.7977323197216006,-0.27110256619255474,-0.24316947374221376,-0.2842502655360666,-0.39647841719367605,0.07070716536205857,-0.02533242890651949,0.7909757349127144,1.640779521198974,0.3757956553045555,-2.091216343236,-1.6011147543188748,0.030147858436976427,-2.464616921455441,-0.3621336017115142,-0.8730372410900505,-1.6289449901538628,-1.1884064480193395,1.5619449313303648,-1.4338555520167338,1,1,0,0,1,0.11806178673391748,0.687635065551889,0.687635065551889,0.11806178673391748
0.02545850075970213,-0.09944154637321378,0.8800479816914772,-0.4252547197277847,-1.754043204744454,-1.1407577725731657,1.4121213088590665,-0.39399242068458545,-0.13441415884781643,-1.5702649104757005,0.3335597547249175,0.9711541988324601,0.6342368379407946,-0.1076933506177501,-0.9326451531338265,-1.7315209607858284,-2.953447447149905,-1.975192285883888,-0.014515317335352218,-1.566294964998252,0.3962839057439477,-1.4866176085525624,-1.0501478967303797,-0.2980726563915466,-0.05722445804124787,1,1,1,1,1,0.9797925809115862,0.998747413230631,0.998747413230631,0.9797925809115862
-0.7513160633094742,-0.3381425333047024,1.000416134693863,-1.4467042280649602,0.024885071757120958,1.2419178031132752,-0.03345343485657942,-0.43851116315851096,-0.5032637106899319,-1.5431061722198245,-0.5398731916366452,-1.1866551318140734,0.5594812490379109,-0.3286247299507983,-0.8622774291411659,-1.3041093962090349,-0.7202085749986027,-0.6805142433368172,-2.3177486160945886,-0.48153327666847157,-0.09070303326955509,0.24420811897213746,0.6942038270385362,1.4508137048757457,-0.2245234072360353,1,1,1,1,1,0.8212355758090656,0.9869359522190873,0.9869359522190873,0.8212355758090656
0.4001367319883191,-0.40260209000622943,-1.1426273098701585,-1.5046156992737119,-0.05046760362295549,-0.44470357609999267,0.18507477345909562,-0.5636352518761886,-1.6272314864007522,1.2720038433371976,-1.0255040717685473,-1.2298133480912568,0.1411638516064475,-0.5429307770830659,-0.36657089587544545,0.8943821067061384,-0.8852325599283097,0.28364608159104376,1.7349591823921808,-0.871895850421409,0.09020368751890095,-0.4719845530705366,-0.9236832455426609,-2.004258174290623,-1.1940532518148013,1,1,1,1,1,0.6260034621219095,0.9649435289737073,0.9649435289737073,0.6260034621219095
0.6363980538777967,-0.2961518140108846,-1.899307299300251,-0.5933414886327883,-0.7334944640286599,-1.0115485323851447,-0.5604283463573922,-0.4719218290965621,-0.35246828823753473,-1.5908129395735866,-1.10593109903688,-2.2456430118602007,-0.46477950602933615,-0.10952527063016093,-1.669215697857113,-1.128208459715594,-0.8050809026126318,-0.5693261988635264,-1.4027573536919005,-2.142922140590679,1.0538916859415257,0.28372378692406475,-1.361705468560582,-0.01600021784637823,-1.3619643954304066,1,1,0,0,1,0.5729626320967572,0.9566424551313031,0.9566424551313031,0.5729626320967572
-1.9279376260577852,0.1372652547489625,0.7190690431689735,0.10236391089126984,0.8037339596322348,1.7251985578811189,-0.5798862402387224,-1.0161883793023887,-0.810878183422779,0.44620227020944375,0.6396618262131224,-0.7270664339094075,1.112231325967747,-0.7991340490435519,-0.603401591225629,-0.38653772318411916,-0.12725411252420293,2.7992516912855847,0.6513849022674326,1.5448850987323917,2.1846841337792675,1.5421921031398735,0.18831491352848234,0.5375851252072479,0.7291377209217094,0,0,1,0,1,0.09839115024740776,0.6421642627224342,0.09839115024740776,0.6421642627224342
0.6051936446035555,-1.941026286870222,-1.965824517268771,-2.650434541280076,-0.2725482832366794,-0.40381316703756653,0.3087816390771151,0.5977225540766262,-0.5144693588806559,-0.5001566130704589,-0.3537541841995654,-0.7452130436584405,-0.7346962362519863,0.7207297894663687,-0.07019989376250502,-0.3969939209438337,0.6813547689001536,-2.187469904532997,-1.2690820674632202,-1.9507253634422752,0.14101004538952144,0.5330311256879745,-0.019023400566933746,-0.18093638166920967,0.06126500458044104,1,1,1,1,1,0.9787498387777365,0.9986814610471505,0.9986814610471505,0.9787498387777365
-0.17385494684099645,0.25487207963093217,0.29712607023375504,1.6141258888183372,-0.9974084862516261,1.8676446610904047,-0.8927475891559755,0.3956103202277031,-0.3390430639441021,2.2843376057538474,0.9214960209928038,0.6271549041966495,-1.2820280642714135,0.3251613721701754,0.7895935429192349,-0.007527914479873998,0.4246109799844803,0.44365197823046904,1.3468486072635648,-0.6752955445380198,1.7223766164917351,0.04837265239138411,0.07193653523142857,-0.35805977538749545,-0.02140031891609906,0,0,0,0,0,0.005737642328767261,0.0866729072607519,0.005737642328767261,0.0866729072607519
-0.5198093792218885,-0.014144166242650136,1.8354476552240329,0.33260480893052313,-0.2774931277540127,0.5368100045636686,-0.2676067382071208,-0.4479578005103494,1.3711025879595304,-0.08785694053568138,-0.29327532275583257,-0.015645679424858172,0.6030462774645048,0.22485026215738046,0.5582601680383407,0.5597348583939935,-0.021618592946321957,-0.9432800239286239,2.006434428234493,-0.08043091691060689,0.6355379459781811,-0.01804462857935507,0.11216904012355405,0.32966599848174577,0.47267080915939635,0,1,1,1,1,0.9492476698635295,0.9967592749749757,0.9492476698635295,0.9967592749749757
-0.24723631036264093,0.7551239734214867,0.8536087694762664,-0.008454133656288443,1.909791486832429,-1.485734076607298,0.47965782348978864,1.1650876101473322,-0.1737718827622976,0.7632172811392215,-0.7742722096517545,-0.6390454213985508,2.0000433245399463,1.65703729154915,2.9876742817970015,0.27301122477019935,-0.6391795960416811,-0.08886936439886428,0.7412039546719508,-0.13338240860355355,0.03865665900413112,2.359915660283602,1.6658340527663127,0.6464514954898181,-0.832440290614207,0,1,1,1,1,0.9124207222119514,0.9941969794377471,0.9124207222119514,0.9941969794377471
0.7570468680469484,-0.7049837766991138,-1.0583745955251809,1.3786380601431936,-0.01131046653672474,1.0002115601568584,0.502823257332057,0.25263372687092756,0.246843101346856,1.52163053412307,1.395393600873538,1.0473869368687345,1.3245698384767288,0.1281183378258084,-1.0752603631884161,1.4690223157680395,0.8132224562495995,0.24471200787806519,-1.0804742168936814,1.0255032814491885,0.6244817796540784,-0.7568597445209688,0.49488880512370303,0.4347772291907096,1.4097577874325014,0,0,0,0,0,0.11207562494454529,0.6748683132321005,0.11207562494454529,0.6748683132321005
-0.17017499014326165,0.8630746870525683,-0.30022929409265464,1.9491008724125958,1.9844270098075354,0.273716868418011,-0.2918764825729179,-2.412241756049484,0.15190968135186317,-0.867856061122221,-0.9555077353970833,1.9944456888246136,2.829884657072525,1.2423603604650166,2.9611415884397068,-0.07441303518242115,-1.5453999233233242,0.17608638060665693,0.7911504981665345,-0.7269126839590085,0.6106099209783363,0.554315381960524,2.2701153092683426,0.6181650288459536,-0.7189073708160345,0,1,1,1,1,0.8171291212361544,0.9865736237153145,0.8171291212361544,0.9865736237153145
-1.5141572226582918,0.3216091838539161,0.2746194899560588,-0.5474252677218023,-0.5954273724341486,2.6544625070442973,0.4607010182469236,3.147975622096826,1.8272774644715055,-0.6426776277318216,-0.21030683732212296,0.8276797276599688,0.21762457306024285,2.2893992532427574,0.5268039997533249,-0.6361249230372186,0.8525604833477535,-0.12880181420789827,1.1611154287786967,0.547299059508435,2.0973835294465966,1.8305357084447902,-0.1410824266160965,-0.45154572627636724,0.3332375336078064,0,0,0,0,0,0.018156403127272427,0.23318584131025946,0.018156403127272427,0.23318584131025946
-2.3379963023769736,-2.263283377250491,-0.8288200253949712,-0.71587929579036,-1.3176047681663032,-1.8391196904860059,-0.8008779588590536,-2.3003799275432013,0.780693547669449,-0.5949925239775529,-0.6667607298329075,-1.3410207092838524,-0.13086437190231753,-1.6174241461393994,0.509938084216653,-0.25420816858750556,-2.067072856281502,-0.9934575390995775,-0.7374966986192653,-0.031240653858246203,-0.4222686555690698,-2.2294098228798087,-1.0036373763837911,-0.35020968278118586,-0.6966361310450487,1,1,1,1,1,0.9468545658008859,0.9965984384411354,0.9965984384411354,0.9468545658008859
-0.5177473819425151,0.702337346865143,0.2695039481913456,1.9722885150416467,0.9526072300379893,1.0158247562045282,-0.22942495761687343,-1.6293709412210888,5.993761915301654e-05,1.4300980186104657,0.5019818398381313,-0.4509432763197918,1.6473762821813913,-0.7777952261308423,0.07781789425390956,1.5568371505849599,1.6216416907135869,1.3131249153737503,0.9171511734462493,0.8265940792072703,-0.4571556528261047,0.8139673537337626,1.8132871900154723,-0.43308726680357756,-0.5768937105522642,0,0,1,0,1,0.2550718755126048,0.8491894167941542,0.2550718755126048,0.8491894167941542
-0.4720119878751079,-0.4901189428024433,1.423343457367404,0.36297575007516514,-1.510893590911483,-2.8496374984779185,-0.6700523090234138,0.22583676342672243,-1.2335896406190079,-0.21569860841008281,-0.47142687158938906,-0.2168564309915038,1.1278213949920775,-1.139347167111525,0.7112905278272508,-1.9204095847914013,0.415962961644168,-0.7047747471404981,0.6699882272788813,0.1317277727078804,-0.6227849381226437,0.6444056359667181,-2.658620964517733,0.581397997882531,0.6850039078359611,1,1,1,1,1,0.9099138334134097,0.9940155195168882,0.9940155195168882,0.9099138334134097
1.3712504919894273,-0.9748459040137144,-1.574601979892751,-2.096362673492574,-1.7554615260137734,-0.07961182055584015,-1.1523823456412878,0.03628542043967031,-0.2755998194264868,-0.4451499469363242,0.012944226400537717,-0.5828009273065647,0.9678036222360868,-0.6278406868719497,0.21698818277311827,0.5354104337640859,1.609453037989217,-0.9297269043257237,-0.3492372188323077,-2.824713510278349,-0.8851281696864566,-2.4588175727318653,0.278437598462591,-0.9448113601589314,-1.3276927378730727,1,1,1,1,1,0.9849072304277973,0.9990690109890206,0.9990690109890206,0.9849072304277973
1.9431004436898989,2.0257615990434283,0.5847481021475786,1.0658630683817032,1.7607976765821838,-1.4697723902193123,-0.05401594590272041,1.824573571025869,-0.966588266195866,1.3050419134268147,-0.47994744159131664,1.4352528847815482,1.5405915693885877,0.3005760422905877,-1.3530412569140817,-0.13038643797063332,0.7154383989877826,1.5393304869347026,0.8633174994589422,1.5624304956040733,0.3689540898710945,0.7056967140218773,0.547029574285509,2.1285925423126537,-0.07631587258749406,0,0,0,0,0,0.05476222691582459,0.48789340649076385,0.05476222691582459,0.48789340649076385
0.4331197819720982,0.12104739414386956,0.4803731009968265,-1.192813660909712,0.2761016031897381,0.5149021801624256,-0.480332794345411,0.32730697387211816,-0.7183594038545391,-0.9637383456963926,-0.5202229084371215,1.1669529830222252,-1.230120504386705,-0.15659901680016597,0.290940995432757,-0.5223572885357652,0.31769353512547327,1.1432383077631627,1.7771588648587093,1.4057907243643326,1.783319923762455,-1.1213158648524884,1.1804052533674831,-0.03028214946143515,0.3943689685222337,0,1,1,1,1,0.7961822535184505,0.9846716159805275,0.7961822535184505,0.9846716159805275
-0.4781954469905311,-1.7545514231029766,-0.6618308074713639,1.1054956328595484,0.008466972124326344,-0.33846401582386043,-0.1516558644361567,-1.4166293547633586,0.13923837684422846,-1.3937791675340478,-0.15171321858879894,-2.305076963262721,-1.8266333117468925,0.01738482593221391,-1.8148254637373191,-0.12111610958413971,-1.4501844447844179,0.025434632534962587,-1.1994825309723125,0.0969703090093178,-1.295518096559141,-1.509134914145794,0.38274261508153185,1.3152812840225554,-0.2543902311594531,1,1,0,0,1,0.4156737286482375,0.9212491272347116,0.9212491272347116,0.4156737286482375
0.1621684877363202,-0.7790414194195533,-0.40340662359319146,-2.15744809475893,-1.4641427477906572,-2.021343954008258,-1.5315924453905412,-0.9864443243403428,-1.1855895923487116,-1.2475466460995421,-0.9116685273817534,-1.5568245425476144,-0.47876873487728755,-1.7350118556934437,1.145350129432714,0.7951104708503487,-1.4487174381442567,-0.8620025927982908,-1.863432259081403,-2.2123503128478665,0.03792105851383354,-1.2235069056306402,-1.2891714615393028,0.2825539862517291,1.0501578374264353,1,1,1,1,1,0.9725774947160813,0.998288352352126,0.998288352352126,0.9725774947160813
1.0820116134338522,0.7762533577801143,1.3184713246660982,0.48199717747349907,0.7895715904722209,2.0696552129393697,-0.18324434999005157,1.600190716349012,1.3648514614931706,0.17475288396432548,1.1431645618727866,-0.2674410334057574,-0.9210572925305132,-0.8647634388163876,0.13746813915608697,0.4995666875349081,0.6694356969827274,0.7010507248043646,-0.8223407162112801,0.870297445869533,1.8256564030878357,-0.895138125356181,-1.1052064812769904,-0.5766052717772658,0.7523845603827708,0,1,1,1,1,0.6634575873703036,0.9700767884801323,0.6634575873703036,0.9700767884801323
-0.8647023437737433,-0.24232074420396232,-0.083378405485252,-0.6728555601205042,1.1123065847035312,-1.1065071526896504,-1.65738165111047,1.2918081668300547,1.18028634890984,-0.0507778435316083,-0.5433334334985984,0.8464550217468186,-0.10170767424335758,-0.2946987705953734,-0.06367739158324803,2.173565101639298,0.3287422207784655,1.1037001436323712,0.7946583647720935,-0.0661616495585492,1.5644276790533105,1.0227547980323308,0.8616847741054627,1.550669889251515,1.342726202625081,0,0,0,0,0,0.2672969057530385,0.8571257151043987,0.2672969057530385,0.8571257151043987
1.794111308045557,1.2032924776918832,0.04459929587618533,0.2905990248171808,-0.03568430990203664,-1.0760723284485727,-0.5664076906460067,-0.9508075429074767,-0.35430611228252074,2.029856712280786,1.2521305969611416,-1.145649289440474,1.7726191800259985,1.2716573841883418,1.653928390211931,3.2663764014433903,-0.7539399193637504,0.20209959013218576,1.5225519000194307,-0.09501086403197734,-0.251502035030707,1.3493055801680283,0.21557753365832905,1.240800936114389,1.4254836736653653,0,0,1,0,1,0.6789914352611152,0.9720540931135838,0.6789914352611152,0.9720540931135838
1.5587933964730223,-0.04133965541038798,-1.5323279575155135,1.0816988692846872,0.7871715793075822,2.3382922273512574,-0.5353938934501774,0.7947500622853606,1.288191410714115,1.9877526159755265,-0.031007997691637312,0.025725318917644402,0.39303618568132587,0.35608016682555016,0.9296186965320155,0.4382252111851483,1.0761797961673392,0.6726750640244052,-0.30578488591212216,-1.0072884886485955,0.6482376603314421,2.410473941647709,0.4305277408807511,-0.17910696453598285,0.8040656442908463,0,0,1,0,1,0.06253882357937829,0.5231365145015391,0.06253882357937829,0.5231365145015391
-0.5396987196136347,0.8779997747211236,1.1581277737196436,0.6018145557555059,0.27919464908330927,-0.3749902757175352,0.9595064821694128,0.9171682974751314,0.5621490070471596,0.09495912564751341,1.9221085168853287,0.5403004141775477,0.6436518231619576,0.2896178246137935,0.4251848214546375,0.044429598438151585,0.5523864451728586,1.2139940161852514,1.4796258787238352,-0.6985254820230156,-0.4000704078831149,1.697368904687154,0.3981593383610908,0.7437121122239511,1.3281538294601607,0,1,0,1,0,0.811490278906572,0.9860705531795586,0.811490278906572,0.9860705531795586
1.331804993838452,1.1855094858323036,-0.2779264569125236,2.087460352046198,-0.09581243009309648,0.5716126874476297,1.0318610833947859,0.8027009395886955,-2.181758434607146,0.6006672764668497,0.08574174172557064,0.4094586480005542,-1.0814463821177134,-0.2352345995013252,1.1158323537958539,1.2287073556507826,0.10671567220144557,1.1832177946662856,0.2778704522940001,-1.5736662017049836,2.6771953173036414,1.2459484029849746,0.638543635497817,1.73824741454765,-0.02498643301826975,0,0,0,0,0,0.01436763882468046,0.1933629140754915,0.01436763882468046,0.1933629140754915
-0.7668760641336949,-0.2844346118825481,1.190189212923667,0.3177895936135329,0.0978426850025701,-0.8585916414751265,-1.5409931022330272,-1.116186495706403,-0.18266002562400097,0.020145120974054298,-1.1770588086652234,-0.4836672055924052,-0.4419761326784787,-1.093322538272264,0.14215716586328297,-2.0439376768720825,-0.1689184439086987,-0.4031618443628348,0.1350668102474829,0.35228380769088485,0.22828059013084878,0.04334290480123815,-0.3477631476207226,-1.3118947831690697,0.40191108454085966,1,1,0,0,1,0.8807500611779528,0.9918338032511745,0.9918338032511745,0.8807500611779528
-1.1989434469464464,-1.4466556075891166,-0.1805578220221854,0.7020729982435647,-0.835789506486625,0.032382941848875135,1.1157581091505544,-0.652245208694052,1.4875389310380829,0.8300267002964987,1.1130800105795073,-0.2203893072131104,-0.15905833461099167,-1.0518141946256807,0.5782533228087825,0.26328598003603154,-0.33468934957935326,0.6714233420043163,-1.1169550877969383,-0.3962327114036461,-0.9857508852497852,-0.9230532591867571,-2.418638114692496,-0.6224661543838381,-1.5092152218998975,1,1,1,1,1,0.5101238580646724,0.9448255835783096,0.9448255835783096,0.5101238580646724
-0.550776808070139,-0.5828850656526618,0.02845719741583419,-0.871057858262506,-0.6630218458238482,0.3422233953052335,-1.7748933575981447,-3.294899539951275,-2.2509356518176857,-1.9999487368043898,0.2809328833180301,-2.452980933758636,-0.9200522040091288,-1.1580330018591383,-1.2554429179929867,-0.060842572646866044,0.10937361720277139,0.5662118867504706,0.8474867743835344,0.6622817242053503,0.7920281345536315,1.977544073633076,-1.4849259507235635,-1.196899207340406,0.29702998985192763,1,1,0,0,1,0.7863078508411946,0.9837425339768026,0.9837425339768026,0.7863078508411946
1.295989667382943,-0.14393394727405523,0.25900520072218614,-2.611777595750778,-0.6893614952334631,-2.067791859331305,-1.7442528045546346,-1.300043033169663,-0.5739421808950924,-2.2108127890048306,-0.8981527611392677,-0.07953476892537625,-3.161817679766848,-1.4294139367846652,0.26649726040802,-0.04760831913980951,0.28734815417569304,1.109850586766861,-0.7039092603471573,-0.8118463083108265,-1.6002747080916253,-0.5435509511137864,-2.309154414605631,-2.900134451881946,-0.5399197666722563,1,1,1,1,1,0.9720264735133689,0.9982530309371267,0.9982530309371267,0.9720264735133689
-0.09311247366532815,0.5793770275546697,0.20738682801366903,-1.2052929311815976,-0.5710832164841129,-0.5016734710725568,-2.0382447877775833,1.3056258890390886,0.3396750308319121,-0.7376683711176427,-0.9630318610110252,-1.692503103020177,-1.7339668568282522,-0.1478633316963755,-0.054495072309623194,0.5547648776719614,-1.067125334211258,-0.70207481181561,0.12158555152751749,-1.2990025330764645,0.6314847812856368,-1.0410144099724619,-0.49381084481350945,0.3388526208776419,-1.5382139485898094,1,1,0,0,1,0.1461466229574567,0.7378552616371057,0.7378552616371057,0.1461466229574567
-0.4992659082794101,-1.633385234887032,-1.4418053178654764,-0.3340170092635551,0.23838134779896747,1.0539463393385335,1.2129169074849424,-0.37762501797002934,-2.1244340240164643,-0.5547142422655079,-1.9610272496464147,-0.6370309490075131,0.06042510987371874,1.27613726126078,0.20522239812133403,-1.6278176750306927,-1.6365234075837614,-0.8162116624089051,-0.6808032446552696,-0.7926630034343684,-0.12444162396554265,0.4535594104924038,-0.6611038132668781,0.903309069915903,-1.064676206284649,1,1,1,1,1,0.07827306036622185,0.5827212476777123,0.5827212476777123,0.07827306036622185
0.5202791205004161,-0.9060772664556396,0.4833875822433483,0.7671728567089076,0.42903666312596805,0.8903183894386117,-0.027939444099077893,-0.12382112152807656,-0.03564048864859792,-0.6486690510215247,-1.2172235458690952,0.7547152116135373,0.0841079911565506,0.7505544869959919,0.7596421758089764,1.6329588939549908,2.4997780984863125,0.943340473519936,0.12718756739322873,1.735275026591707,1.2409030615134982,-0.732953036633718,-0.34619314130216416,2.1803008180406245,-0.37631648450742405,0,0,1,0,1,0.32181858192726587,0.8864088947411148,0.32181858192726587,0.8864088947411148
-0.2703744781467843,-0.2992555237529976,-1.4759989559386542,-0.7156418738066028,-1.0168065289630839,-0.7326636146527563,-1.1120783821203415,-0.7641676018718021,0.557968950731599,-0.286919568934365,-0.49364685237819034,-0.5224783528236726,-0.42415830616189687,0.46216504838390426,-0.12354458065948531,0.029076676412713165,-2.831734842601596,-0.4618655016852463,-0.8032499691366676,0.07876413951698591,-0.434956250341322,1.200819971959068,-2.511396804311007,-1.537577033787891,0.16472013545326558,1,0,0,0,0,0.027802968636490878,0.31985990616391047,0.31985990616391047,0.027802968636490878
1.103499085804816,1.199940618745838,-0.4846129926302688,-0.6427619569104217,0.11691775254236442,-0.35221233392848716,0.6480015464338611,-1.296946227169809,0.8197637028798848,0.9236630620889739,0.5430382969829671,1.2802271310770008,0.4784029109243082,0.4838836813535715,-0.6896764069872854,0.7728060274743047,-0.5885096988630831,1.3664799867851949,-0.549952505774532,1.4292644123356597,0.5294011102437074,-0.5544393434041317,0.9874071564815146,0.5304252007591044,-0.044414632671919474,0,0,1,0,1,0.4027136101971381,0.9172707115980637,0.4027136101971381,0.9172707115980637
1.4412288505957136,-0.24519698485260177,-1.9065677346814187,-2.3249965237700683,-1.218656548050185,0.5499184914506416,-1.3323167335427222,-0.3011777656536867,-0.37124198631045335,-0.44456231277449826,-1.0304075387892162,-1.7267203621203766,-1.5100215390059228,0.48871149884855014,-0.05511941492582956,-0.06349337371325947,0.5867630740429337,0.1201391164231016,1.8171954897457754,-0.3503689478161665,-1.8376194373644779,-0.64187392524084,0.12200311901954508,0.8665735329720601,-0.8557308285786559,1,1,0,0,1,0.3138930472675602,0.8826759924093652,0.8826759924093652,0.3138930472675602
0.5510506584902133,1.791871780302707,-0.6178819852666888,-0.3714377942248376,1.0663853122563665,2.2371131607802957,2.1881234420374307,1.1837890026235671,1.2437612538128733,1.074119507890912,-2.8627080244738097,1.6332474761952267,1.3360531582134394,1.0967376568191904,0.1722445596679852,-1.3060064117499235,1.0207580143252182,0.3955569683414017,0.7220295073269863,0.0584823511393886,0.5087121818296878,0.47268964997166363,1.5351647349197346,2.5186366965770235,1.623960117774724,0,0,1,0,1,0.08651559496261368,0.6089875402421044,0.08651559496261368,0.6089875402421044
-0.31216529460533393,0.15387449949616583,1.1611296775563387,1.1693424726232375,-0.5498532858238563,1.608415963212375,1.4367647171027578,0.8635458474706853,-0.034264630498601956,-0.27959342628245787,-0.31543327504651053,0.31625768199764936,0.9959284191738976,0.6017813774875908,0.7746964744024765,0.06496804195752709,1.1656681886225781,0.42967067465395975,-0.08514550101503005,0.6988709305502376,1.476478755491577,0.22404260173427354,-0.19470526726623572,0.7175147154151095,0.7237577505495343,0,0,1,0,1,0.29579595610915443,0.8735371124780056,0.29579595610915443,0.8735371124780056
-0.31638146331157424,-0.7826406143919233,0.7068834547046687,-0.08764235708397639,1.0128985608518346,1.5577931894236756,-1.6064069330682516,-0.32974802354468846,0.47482480126650606,0.5314633783579095,1.9041643689014194,-0.3436249059133568,0.08743938514020388,-1.5680319235351587,-0.08118493123283743,0.19881577511689175,-2.0170006389407114,0.33364969438466097,-1.2433746734559596,-0.056157409346468734,0.9690347570891849,-1.0038355261165528,0.1727431809604808,-1.0022233716504605,-0.7164466889555541,1,1,1,1,1,0.7686296525659477,0.9820242009221966,0.9820242009221966,0.7686296525659477
-0.34541565135931707,-0.41314523655954394,2.100891247690474,1.6936654945144882,0.2732188068942102,-0.639691798792114,0.5435754680809686,1.6927736959588437,1.0181347029054488,-0.04728794030993977,-0.08135810191775894,1.86551714728019,0.7196834564648628,0.20624264088516736,0.07826896743782363,0.72899279758183,0.2510307520863384,0.5127748388411976,0.23769687373353382,-0.9413891368103331,0.7057237023214535,0.6763125843684296,0.6527948009429128,1.0505189562595143,1.4389840598528112,0,0,1,0,1,0.6652225036310586,0.9703056823413945,0.6652225036310586,0.9703056823413945
0.3578686120003538,1.2550558482694014,-0.7134716447149945,0.4156142673587513,-0.11514350947333596,-0.8433942109183294,0.901027978281882,0.1310951461425494,0.4497039763617725,0.5590515556699589,-0.012879819877875232,0.12274485606793828,1.0969193171326403,1.0292353949028858,0.17714461654861802,0.6131531926525453,-0.8612432896967419,1.2105928481107129,0.6357395263147396,1.859562122561213,-0.877925891538498,-0.4269647057707323,-0.6776294901771875,0.08436575283939579,0.9496967600605337,0,0,0,0,0,0.0774782368838576,0.5800274591161817,0.0774782368838576,0.5800274591161817
